STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,15.5,,,
2.0,Kiến trúc 7580101,15.5,,,
3.0,Kỹ thuật xây dựng 7580201,15.5,,,
4.0,Kỹ thuật cấp thoát nước 7580213,15.5,,,
5.0,Kỹ thuật xây dựng công trình giao thông 7580205,15.5,,,
6.0,Ngành Kỹ thuật môi trường 7520320,15.5,,,
7.0,Quản lý xây dựng 7580302,,,,
8.0,Quy hoạch vùng và đô thị 7580105,15.5,,,
