STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kế toán 7340301,14.0,,,
2.0,Kiến trúc 7580101,14.0,,,
3.0,Kỹ thuật xây dựng công trình giao thông 7580205,14.0,,,
4.0,Kỹ thuật phần mềm 7480103,14.0,,,
5.0,Kỹ thuật xây dựng 7580201,14.0,,,
6.0,Kỹ thuật cấp thoát nước 7580213,14.0,,,
7.0,Ngành Kỹ thuật môi trường 7520320,14.0,,,
8.0,Quản lý đô thị và công trình 7580106,14.0,,,
