STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Bảo hộ lao động 7850201,15.3,,,
2.0,Công tác xã hội 7760101,19.0,,,
3.0,Kế toán 7340301,23.6,,,
4.0,Ngành Luật 7380101,26.1,,,
5.0,Ngôn ngữ Anh 7220201,20.5,,,
6.0,Quan hệ lao động (CN Quản lý Quan hệ lao động. CN Hành vi tổ chức) 7340408,15.3,,,
7.0,Quản trị doanh nghiệp 7340101,23.25,,,
8.0,Quản trị nhân lực 7340404,23.3,,,
9.0,Tài chính – Ngân hàng 7340201,23.5,,,
10.0,Xã hội học 7310301,15.3,,,
