STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Du lịch điện tử 7810102,15.5,,,
2.0,Du lịch 7810101,16.0,,,
3.0,Quản trị khách sạn 7810201,16.0,,,
4.0,Quản trị doanh nghiệp 7340101,16.0,,,
5.0,Quản trị nhà hàng và dịch vụ ăn uống 7810202,16.0,,,
6.0,Quản trị du lịch và khách sạn 7810104,21.0,,,
7.0,Quản trị dịch vụ du lịch và lữ hành 7810103,16.0,,,
