STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật cơ khí CK,15.5,,,Xét học bạ lớp 12: 18 điểm
2.0,"Công nghệ kỹ thuật điện, điện tử DDT",15.5,,,Xét học bạ lớp 12: 18 điểm
3.0,Công nghệ thông tin CNTT,15.5,,,Xét học bạ lớp 12: 18 điểm
4.0,Kế toán KTO,15.5,,,Xét học bạ lớp 12: 18 điểm
5.0,Kinh tế KTE,15.5,,,Xét học bạ lớp 12: 18 điểm
6.0,Luật LA,15.5,,,Xét học bạ lớp 12: 18 điểm
7.0,Quản trị kinh doanh QTKD,15.5,,,Xét học bạ lớp 12: 18 điểm
8.0,Tài chính ngân hàng TCNH,,,,
9.0,Toán ứng dụng TUD,,,,
