STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật cơ khí (Chuyên ngành Công nghệ hàn) 7510201,18.0,,,
2.0,"Công nghệ kỹ thuật điện, điện tử 7510301",15.5,,,
3.0,Công nghệ thông tin 7480201,18.0,,,
4.0,ĐH Toán ứng dụng 7460112,25.8,,,
5.0,Kế toán 7340301,16.5,,,
6.0,Kinh tế 7310101,15.0,,,
7.0,Ngành Luật 7380101,18.3,,,
8.0,Quản trị doanh nghiệp 7340101,20.0,,,
9.0,Tài chính – Ngân hàng 7340201,17.3,,,
