STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Giáo dục Mầm non 7140201,23.45,,,
2.0,Giáo dục Tiểu học 7140202,21.6,,,
3.0,Sư phạm Toán học 7140209,23.0,,,
4.0,Sư phạm Ngữ văn 7140217,19.0,,,
5.0,Sư phạm Tin học (Chuyên ngành Tin học – Công nghệ Tiểu học) 7140210,21.0,,,
