STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Giáo dục Tiểu học 7140202,23.5,,,
2.0,Giáo dục Mầm non 7140201,20.5,,,
3.0,Sư phạm Ngữ văn 7140217,23.2,,,
4.0,Sư phạm Toán học 7140209,24.0,,,
