STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật điều khiển và tự động hóa 7510303,23.0,"A00, A01, D01, D07",,
2.0,Công nghệ thông tin 7480201,20.0,"A00, A01, D01, D07",,
3.0,"Công nghệ kỹ thuật điện, điện tử 7510301",20.0,"A00, A01, D01, D07",,
4.0,Kế toán 7340301,20.0,"A00, A01, D01, D07",,
5.0,Quản trị dịch vụ du lịch và lữ hành 7810103,25.0,"A00, C00, D01, D15",,
6.0,Quản trị khách sạn 7810201,25.0,"A00, C00, D01, D15",,
