STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật xây dựng 7510103,15.5,,,
2.0,Công nghệ kỹ thuật ô tô 7510205,,,,
3.0,Công nghệ kỹ thuật cơ khí (Chuyên ngành Công nghệ hàn) 7510201,,,,
4.0,Công nghệ thông tin 7480201,15.5,,,
5.0,"Công nghệ kỹ thuật điện, điện tử 7510301",,,,
6.0,Kinh tế 7310101,15.5,,,
7.0,Quản trị doanh nghiệp 7340101,15.5,,,
8.0,Tài chính – Ngân hàng 7340201,15.5,,,
