STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Kinh tế 7310101,15.0,,,
2.0,Quản lý giáo dục 7140114,15.0,,,
3.0,Quản trị doanh nghiệp 7340101,15.0,,,
4.0,Tâm lý học giáo dục 7310403,19.5,,,
