STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,5.Luật Kinh tế 7.380107,,,,
2.0,6.Quản lý Nhà nước 7. 310205,,,,
3.0,Điện tử - viễn thông 7510302,,,,
4.0,Giới và phát triển 7340103,,,,
5.0,Kế toán C340301,,,,
6.0,Kiến trúc cảnh quan 7580102,,,,
7.0,Quản trị doanh nghiệp 7340101,,,,
8.0,Quản lý xây dựng 7580302,,,,
9.0,Tài chính – Ngân hàng 7340201,,,,
10.0,Thiết kế thời trang 7210404,,,,
11.0,Thiết kế đồ họa 7210403,,,,
