STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Quản trị trường học GD3,,,,
2.0,Sư phạm Lịch sử GD2,,,,Sư phạm Văn: 32.25; sư phạm sử: 29.75
3.0,Sư phạm Sinh học GD1,,,,Sư phạm Toán: 30.5; Sư phạm vật lý: 23; Sư phạm hóa: 26.5; sư phạm sinh: 23
