STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Giáo dục mầm non GD5,25.05,,,
2.0,Giáo dục Tiểu học GD4,27.6,,,
3.0,Quản trị trường học GD3,20.25,,,
4.0,Sư phạm Lịch sử GD2,26.55,,,
5.0,Sư phạm Sinh học GD1,25.65,,,
