STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Sư phạm Vật lý 7140211,97.0,,,
2.0,Sư phạm Sinh học 7140213,90.0,,,
3.0,Sư phạm Lịch sử 7140218,82.0,,,
4.0,Sư phạm Hóa học 7140212,99.0,,,
5.0,Sư phạm Toán học 7140209,105.0,,,
6.0,Sư phạm Ngữ văn 7140217,91.0,,,
