STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Ngành Chỉ huy tham mưu Tham mưu thông tin (Thí sinh Nam miền Nam) 7860221|22A00,18.75,,,Nam - phía Nam - A00
2.0,Ngành Chỉ huy tham mưu Tham mưu thông tin (Thí sinh Nam miền Bắc) 7860221|21A01,19.4,,,"Nam - phía Bắc - A01; Tiêu chí phụ: Điểm môn Toán ≥ 7,40"
3.0,Ngành Chỉ huy tham mưu Tham mưu thông tin (Thí sinh Nam miền Nam) 7860221|22A01,18.75,,,Nam - phía Nam - A01
4.0,Thí sinh Nam miền Bắc 7860206,19.4,,,"Nam - phía Bắc - A00; Tiêu chí phụ: Điểm môn Toán ≥ 7,40"
