STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,An toàn thông tin 7480202,27.0,,,
2.0,Công nghệ thông tin (hệ dân sự) 7480201_DS,15.0,,,
3.0,Luật (hệ dân sự) 7380101_DS,15.0,,,
4.0,Nghiệp vụ cảnh sát (nam) 7860100,27.75,,,
5.0,Ngôn ngữ Anh 7220201,25.5,,,
