STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,Công nghệ kỹ thuật Môi trường 7510406,15.5,,,Xét học bạ 18 điểm
2.0,Công nghệ thông tin 7480201,15.5,,,Xét học bạ 18 điểm
3.0,"Công nghệ kỹ thuật điện, điện tử 7510301",15.5,,,Xét học bạ 18 điểm
4.0,Công nghệ kỹ thuật xây dựng dân dụng và công nghiệp 7510102,15.5,,,Xét học bạ 18 điểm
5.0,Du lịch 7310630,15.5,,,Xét học bạ 18 điểm
6.0,Ngôn ngữ Anh 7220201,15.5,,,Xét học bạ 18 điểm
7.0,Nông nghiệp 7620101,15.5,,,Xét học bạ 18 điểm
8.0,Quản trị doanh nghiệp 7340101,15.5,,,Xét học bạ 18 điểm
