STT,"Tên, mã ngành",Điểm chuẩn,Tổ hợp môn,Học phí (VNĐ),Ghi chú
1.0,"Công nghệ kỹ thuật điện, điện tử 7510301",15.0,"A00, A02, A10, D84",,
2.0,Công nghệ thông tin 7480201,15.0,"A00, A01, A10, D84",,
3.0,Ngành Kỹ thuật môi trường 7520320,15.0,"A00, D84",,
4.0,Ngôn ngữ Anh 7220201,15.0,"D01, D14, D15, D66",,
5.0,Quản trị Kinh doanh 7340101,15.0,"A01, C00, C14, D01",,
6.0,Việt Nam học 7310630D,15.0,"C00, D01, D66",,
